orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1118569,Y1A4Z,BOOK,YU,50.959999999999994
1118570,Y1A4Z,BOOK,YU,50.959999999999994
1118571,Y1A4Z,BOOK,YU,50.959999999999994
1158573,Y1A5Y,APPAREL,YU,50.959999999999994
