orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1377120,157-0,ARTWORK,KW,56.940000000000005
1377121,157-0,CALENDAR,KW,56.940000000000005
1423185,157-0,CALENDAR,KW,56.940000000000005
1488181,157-0,CALENDAR,KW,56.940000000000005
