orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1024074,04473,BOOK,ME,50532.64999999979
1026442,04043,OTHER,ME,50532.64999999979
1029500,04107,BOOK,ME,50532.64999999979
1030008,04679,BOOK,ME,50532.64999999979
1030009,04679,BOOK,ME,50532.64999999979
1030010,04110,BOOK,ME,50532.64999999979
1030220,04240,OCCASION,ME,50532.64999999979
1031153,04765,BOOK,ME,50532.64999999979
1031154,04765,ARTWORK,ME,50532.64999999979
1031399,04105,BOOK,ME,50532.64999999979
1031400,04105,ARTWORK,ME,50532.64999999979
1031548,04222,BOOK,ME,50532.64999999979
1033682,04107,BOOK,ME,50532.64999999979
1033692,04043,OCCASION,ME,50532.64999999979
1033982,03908,BOOK,ME,50532.64999999979
1034155,04416,BOOK,ME,50532.64999999979
1034457,04734,ARTWORK,ME,50532.64999999979
1034482,04079,BOOK,ME,50532.64999999979
1034483,04079,BOOK,ME,50532.64999999979
1034484,04079,BOOK,ME,50532.64999999979
1034541,04107,BOOK,ME,50532.64999999979
1034563,04102,BOOK,ME,50532.64999999979
1035855,04011,ARTWORK,ME,50532.64999999979
1035925,04679,BOOK,ME,50532.64999999979
1036109,04096,ARTWORK,ME,50532.64999999979
1036448,04848,BOOK,ME,50532.64999999979
1036462,04009,OCCASION,ME,50532.64999999979
1036544,04973,ARTWORK,ME,50532.64999999979
1036697,04103,BOOK,ME,50532.64999999979
1036698,04103,BOOK,ME,50532.64999999979
1037150,04107,OCCASION,ME,50532.64999999979
1037151,04107,OCCASION,ME,50532.64999999979
1037498,04072,BOOK,ME,50532.64999999979
1037532,04072,BOOK,ME,50532.64999999979
1039290,04101,ARTWORK,ME,50532.64999999979
1039291,04101,OCCASION,ME,50532.64999999979
1039292,04101,ARTWORK,ME,50532.64999999979
1039293,04101,ARTWORK,ME,50532.64999999979
1040826,04064,BOOK,ME,50532.64999999979
1041289,04605,BOOK,ME,50532.64999999979
1041373,04732,ARTWORK,ME,50532.64999999979
1043161,03909,ARTWORK,ME,50532.64999999979
1043388,04043,BOOK,ME,50532.64999999979
1043694,04220,BOOK,ME,50532.64999999979
1044064,04938,ARTWORK,ME,50532.64999999979
1044291,04679,CALENDAR,ME,50532.64999999979
1044471,04848,ARTWORK,ME,50532.64999999979
1044975,04108,ARTWORK,ME,50532.64999999979
1044976,04108,ARTWORK,ME,50532.64999999979
1045367,04963,BOOK,ME,50532.64999999979
1045472,04101,BOOK,ME,50532.64999999979
1045473,04101,BOOK,ME,50532.64999999979
1046610,04011,ARTWORK,ME,50532.64999999979
1046611,04011,ARTWORK,ME,50532.64999999979
1047224,03907,ARTWORK,ME,50532.64999999979
1047225,03907,ARTWORK,ME,50532.64999999979
1048665,04843,BOOK,ME,50532.64999999979
1048704,04101,BOOK,ME,50532.64999999979
1048845,04849,OCCASION,ME,50532.64999999979
1048939,04220,BOOK,ME,50532.64999999979
1049363,04009,BOOK,ME,50532.64999999979
1050477,04843,BOOK,ME,50532.64999999979
1051010,04011,BOOK,ME,50532.64999999979
1051011,04011,BOOK,ME,50532.64999999979
1051012,04011,BOOK,ME,50532.64999999979
1051013,04011,BOOK,ME,50532.64999999979
1051052,04011,BOOK,ME,50532.64999999979
1052393,04078,ARTWORK,ME,50532.64999999979
1052399,04915,BOOK,ME,50532.64999999979
1052400,04915,BOOK,ME,50532.64999999979
1052401,04915,BOOK,ME,50532.64999999979
1052905,04088,ARTWORK,ME,50532.64999999979
1052959,04032,BOOK,ME,50532.64999999979
1052986,04217,BOOK,ME,50532.64999999979
1053156,04077,BOOK,ME,50532.64999999979
1053266,04106,BOOK,ME,50532.64999999979
1053543,04101,BOOK,ME,50532.64999999979
1053574,04253,OCCASION,ME,50532.64999999979
1053793,04472,OCCASION,ME,50532.64999999979
1053823,04102,ARTWORK,ME,50532.64999999979
1054508,04096,ARTWORK,ME,50532.64999999979
1055358,04679,BOOK,ME,50532.64999999979
1055710,04029,BOOK,ME,50532.64999999979
1056263,04101,BOOK,ME,50532.64999999979
1056264,04101,BOOK,ME,50532.64999999979
1056516,04051,OCCASION,ME,50532.64999999979
1057232,04074,OCCASION,ME,50532.64999999979
1057404,04848,OCCASION,ME,50532.64999999979
1057424,04062,ARTWORK,ME,50532.64999999979
1057441,04011,CALENDAR,ME,50532.64999999979
1057442,04011,CALENDAR,ME,50532.64999999979
1058016,04103,BOOK,ME,50532.64999999979
1058408,04101,BOOK,ME,50532.64999999979
1058415,04043,OCCASION,ME,50532.64999999979
1058489,04110,BOOK,ME,50532.64999999979
1058490,04110,BOOK,ME,50532.64999999979
1058584,03904,OCCASION,ME,50532.64999999979
1058585,04530,OCCASION,ME,50532.64999999979
1058805,04841,BOOK,ME,50532.64999999979
1058806,04841,OCCASION,ME,50532.64999999979
1058980,04102,BOOK,ME,50532.64999999979
1059344,04102,BOOK,ME,50532.64999999979
1060666,04101,CALENDAR,ME,50532.64999999979
1060667,04101,CALENDAR,ME,50532.64999999979
1060668,04101,CALENDAR,ME,50532.64999999979
1060690,04101,CALENDAR,ME,50532.64999999979
1060804,04112,ARTWORK,ME,50532.64999999979
1060985,04074,ARTWORK,ME,50532.64999999979
1062463,04011,BOOK,ME,50532.64999999979
1063031,04043,BOOK,ME,50532.64999999979
1063120,04107,ARTWORK,ME,50532.64999999979
1063664,04103,BOOK,ME,50532.64999999979
1064068,04039,BOOK,ME,50532.64999999979
1064714,04256,OCCASION,ME,50532.64999999979
1064851,04011,OCCASION,ME,50532.64999999979
1064852,04011,OCCASION,ME,50532.64999999979
1064969,04535,ARTWORK,ME,50532.64999999979
1064983,04096,ARTWORK,ME,50532.64999999979
1065033,04863,OCCASION,ME,50532.64999999979
1065496,04102,BOOK,ME,50532.64999999979
1065497,04102,BOOK,ME,50532.64999999979
1065498,04102,BOOK,ME,50532.64999999979
1065520,04011,OCCASION,ME,50532.64999999979
1066262,04110,OCCASION,ME,50532.64999999979
1067632,04078,CALENDAR,ME,50532.64999999979
1067633,04078,BOOK,ME,50532.64999999979
1067650,04421,BOOK,ME,50532.64999999979
1068049,03904,BOOK,ME,50532.64999999979
1068470,04574,OCCASION,ME,50532.64999999979
1068783,04043,BOOK,ME,50532.64999999979
1068847,04107,OCCASION,ME,50532.64999999979
1068869,04342,ARTWORK,ME,50532.64999999979
1069009,04530,ARTWORK,ME,50532.64999999979
1069010,04530,OCCASION,ME,50532.64999999979
1069512,04101,ARTWORK,ME,50532.64999999979
1070146,04005,ARTWORK,ME,50532.64999999979
1070195,04105,OCCASION,ME,50532.64999999979
1070204,03903,BOOK,ME,50532.64999999979
1070384,04848,BOOK,ME,50532.64999999979
1070394,04107,ARTWORK,ME,50532.64999999979
1070456,04005,CALENDAR,ME,50532.64999999979
1070588,04263,CALENDAR,ME,50532.64999999979
1070590,04103,ARTWORK,ME,50532.64999999979
1071528,04843,BOOK,ME,50532.64999999979
1071604,04011,ARTWORK,ME,50532.64999999979
1071625,04401,BOOK,ME,50532.64999999979
1072214,04571,BOOK,ME,50532.64999999979
1072324,04046,ARTWORK,ME,50532.64999999979
1073391,04037,BOOK,ME,50532.64999999979
1073489,04011,BOOK,ME,50532.64999999979
1073511,04011,ARTWORK,ME,50532.64999999979
1073834,04110,BOOK,ME,50532.64999999979
1074270,04101,BOOK,ME,50532.64999999979
1075066,04046,BOOK,ME,50532.64999999979
1075378,04043,OCCASION,ME,50532.64999999979
1076587,04032,ARTWORK,ME,50532.64999999979
1076740,04401,APPAREL,ME,50532.64999999979
1077643,04847,BOOK,ME,50532.64999999979
1077876,04102,BOOK,ME,50532.64999999979
1078782,04259,BOOK,ME,50532.64999999979
1079173,04074,ARTWORK,ME,50532.64999999979
1079263,04102,ARTWORK,ME,50532.64999999979
1079270,04915,OCCASION,ME,50532.64999999979
1079281,04009,OCCASION,ME,50532.64999999979
1079302,04915,BOOK,ME,50532.64999999979
1079303,04915,BOOK,ME,50532.64999999979
1079417,04101,OCCASION,ME,50532.64999999979
1079418,04101,ARTWORK,ME,50532.64999999979
1079797,04110,BOOK,ME,50532.64999999979
1079798,04110,BOOK,ME,50532.64999999979
1080171,04102,CALENDAR,ME,50532.64999999979
1080172,04102,CALENDAR,ME,50532.64999999979
1080513,04106,BOOK,ME,50532.64999999979
1080602,04609,ARTWORK,ME,50532.64999999979
1080743,04976,BOOK,ME,50532.64999999979
1080940,04607,BOOK,ME,50532.64999999979
1080978,04631,CALENDAR,ME,50532.64999999979
1081049,10600,OCCASION,ME,50532.64999999979
1081081,04217,CALENDAR,ME,50532.64999999979
1081236,04107,OCCASION,ME,50532.64999999979
1081512,04474,CALENDAR,ME,50532.64999999979
1081513,04474,CALENDAR,ME,50532.64999999979
1081842,04011,OCCASION,ME,50532.64999999979
1081971,04953,OCCASION,ME,50532.64999999979
1082398,04101,APPAREL,ME,50532.64999999979
1082399,04101,APPAREL,ME,50532.64999999979
1082566,04605,BOOK,ME,50532.64999999979
1082567,04605,BOOK,ME,50532.64999999979
1082708,04101,OCCASION,ME,50532.64999999979
1082783,04105,OCCASION,ME,50532.64999999979
1082823,04102,BOOK,ME,50532.64999999979
1082867,04043,ARTWORK,ME,50532.64999999979
1083028,04401,CALENDAR,ME,50532.64999999979
1083029,04401,CALENDAR,ME,50532.64999999979
1083163,04107,OCCASION,ME,50532.64999999979
1083164,04107,ARTWORK,ME,50532.64999999979
1083447,04260,OCCASION,ME,50532.64999999979
1083688,04605,OCCASION,ME,50532.64999999979
1084093,04108,ARTWORK,ME,50532.64999999979
1084735,04046,GAME,ME,50532.64999999979
1084736,04046,GAME,ME,50532.64999999979
1085283,04614,BOOK,ME,50532.64999999979
1085674,04106,OCCASION,ME,50532.64999999979
1085817,04846,BOOK,ME,50532.64999999979
1085818,04846,BOOK,ME,50532.64999999979
1086160,04358,BOOK,ME,50532.64999999979
1086161,04358,BOOK,ME,50532.64999999979
1086471,04856,OCCASION,ME,50532.64999999979
1086472,04856,ARTWORK,ME,50532.64999999979
1086639,04676,OCCASION,ME,50532.64999999979
1086969,04101,ARTWORK,ME,50532.64999999979
1087280,04614,BOOK,ME,50532.64999999979
1087281,04614,GAME,ME,50532.64999999979
1088170,04043,BOOK,ME,50532.64999999979
1088180,04102,OCCASION,ME,50532.64999999979
1088347,04539,OCCASION,ME,50532.64999999979
1088846,04861,ARTWORK,ME,50532.64999999979
1089037,04572,BOOK,ME,50532.64999999979
1089038,04572,APPAREL,ME,50532.64999999979
1089132,04021,CALENDAR,ME,50532.64999999979
1089558,03907,APPAREL,ME,50532.64999999979
1090121,04032,BOOK,ME,50532.64999999979
1090205,04473,ARTWORK,ME,50532.64999999979
1090301,04017,OCCASION,ME,50532.64999999979
1090635,04046,BOOK,ME,50532.64999999979
1090797,04848,BOOK,ME,50532.64999999979
1091444,04032,APPAREL,ME,50532.64999999979
1091985,04107,ARTWORK,ME,50532.64999999979
1091986,04107,OCCASION,ME,50532.64999999979
1091987,04107,BOOK,ME,50532.64999999979
1092876,04009,BOOK,ME,50532.64999999979
1093132,04855,BOOK,ME,50532.64999999979
1093375,04426,BOOK,ME,50532.64999999979
1094105,04444,BOOK,ME,50532.64999999979
1094678,04554,OCCASION,ME,50532.64999999979
1095731,04102,BOOK,ME,50532.64999999979
1097535,04102,BOOK,ME,50532.64999999979
1098180,04011,BOOK,ME,50532.64999999979
1098329,04105,BOOK,ME,50532.64999999979
1099421,04102,BOOK,ME,50532.64999999979
1100180,04281,BOOK,ME,50532.64999999979
1100396,04444,BOOK,ME,50532.64999999979
1100736,04101,BOOK,ME,50532.64999999979
1100923,04106,BOOK,ME,50532.64999999979
1100998,04005,BOOK,ME,50532.64999999979
1101584,04856,ARTWORK,ME,50532.64999999979
1101585,04856,ARTWORK,ME,50532.64999999979
1101609,03905,BOOK,ME,50532.64999999979
1101730,04730,GAME,ME,50532.64999999979
1102017,04046,BOOK,ME,50532.64999999979
1102045,04429,APPAREL,ME,50532.64999999979
1102057,04011,BOOK,ME,50532.64999999979
1102201,04573,OCCASION,ME,50532.64999999979
1102620,04032,BOOK,ME,50532.64999999979
1102957,04102,BOOK,ME,50532.64999999979
1102958,04102,GAME,ME,50532.64999999979
1102959,04102,GAME,ME,50532.64999999979
1103103,04605,ARTWORK,ME,50532.64999999979
1103359,04102,BOOK,ME,50532.64999999979
1103448,04102,BOOK,ME,50532.64999999979
1103449,04102,BOOK,ME,50532.64999999979
1103450,04102,BOOK,ME,50532.64999999979
1103451,04102,BOOK,ME,50532.64999999979
1103564,04110,BOOK,ME,50532.64999999979
1103707,03908,BOOK,ME,50532.64999999979
1104788,04102,BOOK,ME,50532.64999999979
1104961,04107,GAME,ME,50532.64999999979
1105205,04843,GAME,ME,50532.64999999979
1105206,04021,ARTWORK,ME,50532.64999999979
1105541,04021,CALENDAR,ME,50532.64999999979
1106066,04734,BOOK,ME,50532.64999999979
1106455,04043,ARTWORK,ME,50532.64999999979
1106538,46268,GAME,ME,50532.64999999979
1106806,04102,CALENDAR,ME,50532.64999999979
1106872,04862,BOOK,ME,50532.64999999979
1107291,04573,APPAREL,ME,50532.64999999979
1107770,04064,BOOK,ME,50532.64999999979
1107829,04102,BOOK,ME,50532.64999999979
1108115,04043,BOOK,ME,50532.64999999979
1108123,04105,BOOK,ME,50532.64999999979
1108203,04932,OCCASION,ME,50532.64999999979
1108624,04043,BOOK,ME,50532.64999999979
1109354,04071,BOOK,ME,50532.64999999979
1109420,04102,ARTWORK,ME,50532.64999999979
1109685,03909,OCCASION,ME,50532.64999999979
1111162,04412,BOOK,ME,50532.64999999979
1111192,03904,BOOK,ME,50532.64999999979
1111335,03907,BOOK,ME,50532.64999999979
1111413,04107,BOOK,ME,50532.64999999979
1111547,04074,BOOK,ME,50532.64999999979
1111878,04856,OCCASION,ME,50532.64999999979
1111879,04856,OCCASION,ME,50532.64999999979
1112366,04011,OCCASION,ME,50532.64999999979
1112977,04241,BOOK,ME,50532.64999999979
1113011,04241,BOOK,ME,50532.64999999979
1113300,04330,OCCASION,ME,50532.64999999979
1114010,04074,OCCASION,ME,50532.64999999979
1114362,04037,GAME,ME,50532.64999999979
1114666,04078,BOOK,ME,50532.64999999979
1115028,04429,BOOK,ME,50532.64999999979
1115029,04429,APPAREL,ME,50532.64999999979
1115128,04062,BOOK,ME,50532.64999999979
1115129,04062,BOOK,ME,50532.64999999979
1115279,04537,BOOK,ME,50532.64999999979
1115368,04096,BOOK,ME,50532.64999999979
1116271,04078,BOOK,ME,50532.64999999979
1116272,04078,BOOK,ME,50532.64999999979
1116517,04072,BOOK,ME,50532.64999999979
1116662,04043,OCCASION,ME,50532.64999999979
1117098,04941,GAME,ME,50532.64999999979
1117300,04043,BOOK,ME,50532.64999999979
1118040,04011,BOOK,ME,50532.64999999979
1118093,04096,OCCASION,ME,50532.64999999979
1118208,04101,ARTWORK,ME,50532.64999999979
1118547,04102,OCCASION,ME,50532.64999999979
1118603,04538,OCCASION,ME,50532.64999999979
1118653,04210,APPAREL,ME,50532.64999999979
1118660,04401,BOOK,ME,50532.64999999979
1118709,04240,OCCASION,ME,50532.64999999979
1118710,04240,BOOK,ME,50532.64999999979
1118711,04240,BOOK,ME,50532.64999999979
1118838,03909,BOOK,ME,50532.64999999979
1118972,04046,BOOK,ME,50532.64999999979
1119016,04057,BOOK,ME,50532.64999999979
1119088,04352,APPAREL,ME,50532.64999999979
1119713,04105,BOOK,ME,50532.64999999979
1119714,04105,BOOK,ME,50532.64999999979
1119973,04937,ARTWORK,ME,50532.64999999979
1120493,04096,BOOK,ME,50532.64999999979
1120544,04401,BOOK,ME,50532.64999999979
1120548,04630,BOOK,ME,50532.64999999979
1120682,04421,CALENDAR,ME,50532.64999999979
1121194,04074,BOOK,ME,50532.64999999979
1121222,04276,BOOK,ME,50532.64999999979
1122229,03904,OCCASION,ME,50532.64999999979
1122394,04079,OCCASION,ME,50532.64999999979
1122460,04101,BOOK,ME,50532.64999999979
1122662,04617,ARTWORK,ME,50532.64999999979
1123519,04011,BOOK,ME,50532.64999999979
1123645,04330,OCCASION,ME,50532.64999999979
1123646,04330,OCCASION,ME,50532.64999999979
1124030,04074,BOOK,ME,50532.64999999979
1124458,04078,BOOK,ME,50532.64999999979
1124925,04062,BOOK,ME,50532.64999999979
1124953,04401,ARTWORK,ME,50532.64999999979
1124960,04110,BOOK,ME,50532.64999999979
1125012,04848,BOOK,ME,50532.64999999979
1125099,04105,BOOK,ME,50532.64999999979
1125286,03907,OCCASION,ME,50532.64999999979
1125732,04046,BOOK,ME,50532.64999999979
1125924,04271,BOOK,ME,50532.64999999979
1126437,04064,BOOK,ME,50532.64999999979
1126522,04074,BOOK,ME,50532.64999999979
1126552,04101,ARTWORK,ME,50532.64999999979
1126577,04679,BOOK,ME,50532.64999999979
1126721,04049,BOOK,ME,50532.64999999979
1126942,04101,APPAREL,ME,50532.64999999979
1126985,04011,BOOK,ME,50532.64999999979
1127075,04072,GAME,ME,50532.64999999979
1127388,04637,APPAREL,ME,50532.64999999979
1128026,04107,ARTWORK,ME,50532.64999999979
1128778,04105,BOOK,ME,50532.64999999979
1128804,04106,BOOK,ME,50532.64999999979
1128805,04106,BOOK,ME,50532.64999999979
1128959,04107,OCCASION,ME,50532.64999999979
1129075,04074,CALENDAR,ME,50532.64999999979
1129365,04617,BOOK,ME,50532.64999999979
1129430,04102,BOOK,ME,50532.64999999979
1129806,04011,BOOK,ME,50532.64999999979
1130375,04901,ARTWORK,ME,50532.64999999979
1130381,04901,BOOK,ME,50532.64999999979
1130454,04095,BOOK,ME,50532.64999999979
1130634,04901,ARTWORK,ME,50532.64999999979
1130767,04043,OCCASION,ME,50532.64999999979
1131365,04103,APPAREL,ME,50532.64999999979
1131444,04086,BOOK,ME,50532.64999999979
1131600,04103,BOOK,ME,50532.64999999979
1131852,04841,CALENDAR,ME,50532.64999999979
1132338,04860,BOOK,ME,50532.64999999979
1132717,04863,BOOK,ME,50532.64999999979
1132733,03909,BOOK,ME,50532.64999999979
1132871,04609,BOOK,ME,50532.64999999979
1133283,04548,ARTWORK,ME,50532.64999999979
1133296,04617,BOOK,ME,50532.64999999979
1133621,04043,CALENDAR,ME,50532.64999999979
1133641,04240,OCCASION,ME,50532.64999999979
1133809,04104,BOOK,ME,50532.64999999979
1134437,04103,ARTWORK,ME,50532.64999999979
1134669,04108,BOOK,ME,50532.64999999979
1134849,04345,BOOK,ME,50532.64999999979
1135235,04103,BOOK,ME,50532.64999999979
1135499,04011,BOOK,ME,50532.64999999979
1135520,04011,BOOK,ME,50532.64999999979
1135521,04011,BOOK,ME,50532.64999999979
1135783,04473,BOOK,ME,50532.64999999979
1136182,04679,BOOK,ME,50532.64999999979
1136183,04679,BOOK,ME,50532.64999999979
1136451,04070,OCCASION,ME,50532.64999999979
1136452,04070,OCCASION,ME,50532.64999999979
1137232,04011,CALENDAR,ME,50532.64999999979
1137799,04103,GAME,ME,50532.64999999979
1137800,04103,GAME,ME,50532.64999999979
1138347,04074,BOOK,ME,50532.64999999979
1138406,04072,BOOK,ME,50532.64999999979
1138452,04108,BOOK,ME,50532.64999999979
1138995,04096,BOOK,ME,50532.64999999979
1139029,04096,BOOK,ME,50532.64999999979
1139030,04096,BOOK,ME,50532.64999999979
1139031,04096,BOOK,ME,50532.64999999979
1139156,04360,OCCASION,ME,50532.64999999979
1139414,04011,GAME,ME,50532.64999999979
1139619,04579,OCCASION,ME,50532.64999999979
1139620,04579,OCCASION,ME,50532.64999999979
1140008,04684,BOOK,ME,50532.64999999979
1140072,04103,CALENDAR,ME,50532.64999999979
1140163,04107,BOOK,ME,50532.64999999979
1140328,04110,ARTWORK,ME,50532.64999999979
1140329,04110,BOOK,ME,50532.64999999979
1140635,04074,OCCASION,ME,50532.64999999979
1140978,04074,OCCASION,ME,50532.64999999979
1141061,04579,BOOK,ME,50532.64999999979
1141084,04108,OCCASION,ME,50532.64999999979
1141282,03909,BOOK,ME,50532.64999999979
1141334,04634,BOOK,ME,50532.64999999979
1142070,04017,BOOK,ME,50532.64999999979
1142584,04069,BOOK,ME,50532.64999999979
1142588,04074,OCCASION,ME,50532.64999999979
1142621,04401,ARTWORK,ME,50532.64999999979
1142730,04062,BOOK,ME,50532.64999999979
1142801,04011,CALENDAR,ME,50532.64999999979
1143236,04105,ARTWORK,ME,50532.64999999979
1143620,04901,BOOK,ME,50532.64999999979
1144084,04046,BOOK,ME,50532.64999999979
1144085,04046,BOOK,ME,50532.64999999979
1144096,04046,BOOK,ME,50532.64999999979
1144275,04462,BOOK,ME,50532.64999999979
1144276,04462,GAME,ME,50532.64999999979
1144307,04011,BOOK,ME,50532.64999999979
1144736,04011,BOOK,ME,50532.64999999979
1144737,04011,BOOK,ME,50532.64999999979
1144760,04011,GAME,ME,50532.64999999979
1144844,04442,GAME,ME,50532.64999999979
1145391,04860,BOOK,ME,50532.64999999979
1145392,04860,BOOK,ME,50532.64999999979
1145393,04860,BOOK,ME,50532.64999999979
1145795,04101,ARTWORK,ME,50532.64999999979
1146190,04107,OCCASION,ME,50532.64999999979
1146292,04072,CALENDAR,ME,50532.64999999979
1146433,04573,OCCASION,ME,50532.64999999979
1147189,04096,ARTWORK,ME,50532.64999999979
1147567,04240,OCCASION,ME,50532.64999999979
1147897,04101,BOOK,ME,50532.64999999979
1150250,04103,ARTWORK,ME,50532.64999999979
1150386,04401,OCCASION,ME,50532.64999999979
1150400,04554,OCCASION,ME,50532.64999999979
1150569,04107,OCCASION,ME,50532.64999999979
1150686,04074,OCCASION,ME,50532.64999999979
1151177,04530,BOOK,ME,50532.64999999979
1151189,04107,BOOK,ME,50532.64999999979
1151384,04106,OCCASION,ME,50532.64999999979
1151780,04901,GAME,ME,50532.64999999979
1151811,04401,OCCASION,ME,50532.64999999979
1152036,04011,OCCASION,ME,50532.64999999979
1152107,04072,OCCASION,ME,50532.64999999979
1152175,04963,BOOK,ME,50532.64999999979
1152176,04963,BOOK,ME,50532.64999999979
1152272,04544,APPAREL,ME,50532.64999999979
1152542,04676,OCCASION,ME,50532.64999999979
1152771,04062,BOOK,ME,50532.64999999979
1152794,04062,BOOK,ME,50532.64999999979
1152795,04062,APPAREL,ME,50532.64999999979
1153522,04062,GAME,ME,50532.64999999979
1153523,04062,GAME,ME,50532.64999999979
1153732,04421,BOOK,ME,50532.64999999979
1153878,04103,APPAREL,ME,50532.64999999979
1153913,04240,BOOK,ME,50532.64999999979
1154043,04103,ARTWORK,ME,50532.64999999979
1154082,04538,OCCASION,ME,50532.64999999979
1154151,04011,BOOK,ME,50532.64999999979
1154228,03903,OCCASION,ME,50532.64999999979
1154953,04538,OCCASION,ME,50532.64999999979
1154987,04294,OCCASION,ME,50532.64999999979
1155054,04538,OCCASION,ME,50532.64999999979
1155176,04011,BOOK,ME,50532.64999999979
1155191,04038,APPAREL,ME,50532.64999999979
1155936,04330,OCCASION,ME,50532.64999999979
1157110,04901,GAME,ME,50532.64999999979
1157534,04330,OCCASION,ME,50532.64999999979
1157535,04330,OCCASION,ME,50532.64999999979
1157536,04330,OCCASION,ME,50532.64999999979
1157537,04330,OCCASION,ME,50532.64999999979
1157549,04330,OCCASION,ME,50532.64999999979
1157550,04330,OCCASION,ME,50532.64999999979
1157551,04330,OCCASION,ME,50532.64999999979
1157552,04330,OCCASION,ME,50532.64999999979
1157993,04240,BOOK,ME,50532.64999999979
1158390,04627,BOOK,ME,50532.64999999979
1158535,04032,BOOK,ME,50532.64999999979
1158934,04605,GAME,ME,50532.64999999979
1158935,04605,GAME,ME,50532.64999999979
1159113,04074,OCCASION,ME,50532.64999999979
1159185,04443,BOOK,ME,50532.64999999979
1159425,04011,OCCASION,ME,50532.64999999979
1159644,04627,OCCASION,ME,50532.64999999979
1159645,04627,OCCASION,ME,50532.64999999979
1159869,04096,BOOK,ME,50532.64999999979
1160090,04841,GAME,ME,50532.64999999979
1160091,04841,GAME,ME,50532.64999999979
1178224,04107,BOOK,ME,50532.64999999979
1178590,04112,APPAREL,ME,50532.64999999979
1178889,04572,GAME,ME,50532.64999999979
1179044,04347,CALENDAR,ME,50532.64999999979
1179050,04330,OCCASION,ME,50532.64999999979
1179191,03907,BOOK,ME,50532.64999999979
1179335,04605,OCCASION,ME,50532.64999999979
1179523,03904,APPAREL,ME,50532.64999999979
1179609,04572,OCCASION,ME,50532.64999999979
1179718,04106,APPAREL,ME,50532.64999999979
1179854,04105,APPAREL,ME,50532.64999999979
1180054,04106,APPAREL,ME,50532.64999999979
1180080,04106,APPAREL,ME,50532.64999999979
1180513,04107,APPAREL,ME,50532.64999999979
1181042,04079,BOOK,ME,50532.64999999979
1181043,04079,BOOK,ME,50532.64999999979
1181044,04079,BOOK,ME,50532.64999999979
1181058,04032,BOOK,ME,50532.64999999979
1181988,04105,APPAREL,ME,50532.64999999979
1184482,04102,ARTWORK,ME,50532.64999999979
1184638,04074,APPAREL,ME,50532.64999999979
1185411,04101,APPAREL,ME,50532.64999999979
